14178,223,106,7,0,"Matt","Haas","",16,"2018-10-11",12872,206,0,187,188,0,0,106,0,223,0,0,-1,28,0,0,1,1,162,44,159,44,73,30,"","",0,0,0,0,0,0,0,0,0,4,5,2,5,0,0,0,0,0,0,0,0,14,2,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14179,0,0,4,0,"Joe","Lindsay","",28,"2006-3-25",87008,206,0,198,186,1,1,103,112,0,17,0,-1,10,10,0,1,1,122,90,52,115,48,105,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,202,155,0,2025,8,0,20,238,0,0,100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14180,223,106,9,0,"Mark","Koch","",15,"2019-5-26",8996,206,0,170,188,0,0,106,0,223,0,0,-1,29,0,0,2,2,118,92,113,79,71,93,"","",0,0,0,0,0,0,0,0,0,65,67,54,74,0,0,0,0,0,0,0,0,149,109,107,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14181,48,101,3,0,"Ryan","Lundvall","",29,"2005-7-3",55218,206,0,214,191,0,0,100,26,26,339,0,-1,58,13,0,1,2,72,99,83,78,102,87,"","",0,0,0,0,0,0,0,0,25,101,73,108,66,0,0,0,0,0,0,0,0,8,24,60,1,2027,2,0,27,63,0,0,100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,108,-1,278,1,-3640
14182,0,0,2,0,"Shane","Peterson","",28,"2006-3-6",56424,206,0,236,194,1,1,0,0,0,0,0,-1,8,11,0,1,1,150,105,92,99,121,110,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,142,1,2027,20,0,16,595,0,0,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14183,0,0,4,0,"Tim","Norton","",29,"2005-11-28",41955,206,0,206,184,1,1,104,143,0,11,0,-1,22,9,0,1,1,139,114,38,166,78,174,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,128,179,1,2027,13,0,30,399,0,0,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14184,18,100,3,0,"Eric","Groom","",28,"2006-4-7",84227,206,0,216,191,0,0,100,18,18,28,0,-1,35,13,0,1,2,130,28,112,91,25,88,"","",0,0,0,0,0,0,0,0,163,58,78,10,22,0,0,0,0,0,0,0,0,4,45,35,0,2025,2,0,5,43,0,0,100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,16,392,2,392,6,-11
14185,199,106,8,0,"Mike","Tyner","",17,"2017-11-8",8088,206,0,187,193,0,0,106,0,199,0,0,-1,31,1,0,1,2,156,24,126,43,101,91,"","",0,0,0,0,0,0,0,0,112,105,61,126,99,0,0,0,0,0,0,0,0,127,135,154,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,11,0,1,15
14187,0,0,1,12,"Barrett","Kilbourn","",29,"2005-6-28",37611,206,0,168,179,1,1,105,176,0,30,0,-1,2,8,0,1,1,61,129,110,169,129,125,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,1,2027,8,0,23,242,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14188,199,106,1,12,"Chad","Ott","",17,"2017-8-31",32401,206,0,162,185,0,0,106,0,199,0,0,-1,28,1,0,1,1,24,184,41,103,124,111,"","",0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,20,1,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,11,0,1,5
14189,223,106,2,0,"Josh","Gardner","",15,"2019-1-11",80629,206,0,187,191,0,0,106,0,223,0,0,-1,1,0,0,3,1,96,99,124,168,83,162,"","",0,0,0,0,0,0,0,0,0,57,1,140,32,0,0,0,0,0,0,0,0,47,99,82,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,15
14190,12,100,1,12,"Jimmy","Allen","",28,"2006-4-13",12985,206,0,183,178,0,0,100,12,12,27,0,-1,7,13,0,1,1,78,73,105,106,109,96,"","",0,0,0,0,0,0,0,0,188,21,7,1,17,0,0,0,0,0,0,0,0,4,30,10,1,2027,1,0,22,22,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,32,392,0,357,3,-3920
14191,0,0,1,12,"Clint","Travis","",29,"2005-12-13",85348,206,0,181,185,1,1,105,169,0,14,0,-1,12,8,0,1,1,38,99,119,180,182,71,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,54,29,1,2027,9,0,19,268,0,0,100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14192,199,106,1,11,"Victor","Correa","",16,"2018-4-6",63646,206,0,182,193,0,0,106,0,199,0,1,0,11,1,0,2,2,121,125,76,127,94,84,"","",0,0,0,0,0,0,0,0,0,74,76,90,58,0,0,0,0,0,0,0,0,5,1,32,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,10,11,0,1,5
14193,0,0,6,0,"Danny","Jamison","",28,"2006-5-13",45879,206,0,185,180,1,1,0,0,0,0,0,-1,21,9,0,1,1,95,122,93,104,81,38,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,48,0,2025,16,0,21,479,0,0,100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14194,0,0,7,0,"Tom","Rollins","",29,"2005-9-10",71889,206,0,200,188,1,1,0,0,0,0,0,-1,9,11,0,3,1,97,35,26,109,120,101,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,107,101,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14195,0,0,1,11,"Andy","McKerrow","",28,"2006-1-30",18763,206,0,221,200,1,1,105,153,0,24,0,-1,5,8,0,1,1,86,18,121,104,82,82,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,1,2027,9,0,6,255,0,0,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14196,0,0,1,12,"Nick","Reilly","",29,"2005-10-22",83019,206,0,173,183,1,1,105,156,0,19,0,-1,25,7,0,1,1,92,92,99,117,127,141,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,2,0,2025,15,0,3,431,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
14197,0,0,8,0,"Pat","Laux","",28,"2006-2-21",66567,206,0,222,192,0,1,107,268,0,268,0,-1,11,13,0,1,1,130,109,17,84,94,159,"","",0,0,0,0,0,0,0,0,164,70,83,34,55,0,0,0,0,0,0,0,0,149,180,156,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14198,40,101,3,0,"Cameron","Kaja","",28,"2006-2-4",79627,206,0,217,187,0,0,100,22,22,21,0,-1,41,13,0,1,1,128,69,44,79,93,68,"","",0,0,0,0,0,0,0,0,182,84,140,31,43,0,0,0,0,0,0,0,0,75,63,78,0,2025,14,0,14,412,0,0,100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-65,-226,278,1,-3377
14199,0,0,4,0,"Andy","Weinmeister","",28,"2006-1-29",70210,206,0,192,187,1,1,0,0,0,0,0,-1,14,12,0,1,1,19,173,41,143,105,83,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,180,155,0,2025,7,0,15,203,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14200,30,100,6,12,"Dave","Horton","Basket Case",28,"2006-3-11",46556,206,0,210,189,0,0,100,16,30,16,0,-1,5,13,0,1,1,97,122,125,162,190,147,"","",0,0,0,0,0,0,0,0,190,30,12,2,24,0,0,0,0,0,0,0,0,143,199,195,0,2025,1,0,1,1,0,0,100,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,6,5,0,122,0,0,10,7,0
14201,0,0,1,12,"Darnell","Spillman","",28,"2006-1-8",25148,206,0,184,191,1,1,0,0,0,0,39,-1,0,12,0,2,1,75,81,135,88,85,121,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,33,0,2025,8,0,28,246,0,0,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
14202,223,106,1,12,"Chris","Hamm","",16,"2018-9-3",12985,206,0,203,202,0,0,106,0,223,0,0,-1,8,0,0,1,1,124,200,77,86,72,114,"","",0,0,0,0,0,0,0,0,0,59,39,49,89,0,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14203,0,0,9,0,"Neal","Hilborn","",29,"2005-9-12",74122,206,0,204,190,1,1,104,121,0,4,0,-1,9,12,0,2,2,11,111,15,121,81,129,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,186,163,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14204,0,0,1,11,"Tom","Weinstein","",28,"2006-4-4",4136,206,0,182,186,1,1,105,176,0,30,0,-1,7,8,0,2,2,9,193,67,154,83,124,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,79,7,0,2025,16,0,6,464,0,0,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14205,0,0,1,11,"Mike","Flowers","",29,"2005-9-6",49808,206,0,191,191,1,1,0,0,0,0,39,-1,5,7,0,1,1,117,118,116,6,36,59,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,14,0,2025,6,0,6,164,0,0,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
14206,223,106,1,11,"Philippe","Durand","",15,"2019-5-9",43741,206,36,180,194,0,0,106,0,223,0,0,32,22,0,0,1,1,85,100,70,13,43,74,"","",0,0,0,0,0,0,0,0,0,53,85,57,17,0,0,0,0,0,0,0,0,59,4,4,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14207,0,0,3,0,"Eric","Dyrud","",29,"2005-9-2",79086,206,0,206,189,1,1,105,162,0,23,0,-1,2,10,0,3,1,14,159,4,173,118,95,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,71,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14208,25,100,8,0,"Mike","Fredericks","",29,"2005-7-12",34491,206,0,225,189,0,0,100,25,25,334,0,-1,35,13,0,2,2,102,129,109,113,169,140,"","",0,0,0,0,0,0,0,0,252,171,170,84,62,0,0,0,0,0,0,0,0,138,190,164,1,2027,5,0,17,146,0,0,100,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,-392,24,400,6,1823
14209,217,106,6,0,"Marlon","Vaughn","",16,"2018-11-24",56102,206,0,160,183,0,0,106,0,217,0,39,0,15,0,0,1,1,113,129,154,192,194,150,"","",0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,165,65,25,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,15
14210,0,0,1,11,"Dan","Gehres","",29,"2005-9-14",31142,206,0,198,195,1,1,104,135,0,7,0,-1,3,10,0,1,1,171,67,24,9,91,31,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,1,0,0,0,0,0,0,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14211,197,106,6,0,"John","Day","",17,"2017-9-3",32230,206,0,168,186,0,0,106,0,197,0,0,-1,33,1,0,1,1,77,128,64,164,92,79,"","",0,0,0,0,0,0,0,0,0,3,3,4,3,0,0,0,0,0,0,0,0,160,51,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,0,1,0
14212,0,0,7,0,"Brian","Jelinek","The Hammer",28,"2006-3-15",73477,206,0,219,196,1,1,104,146,0,21,0,-1,17,12,0,1,1,135,106,13,134,106,66,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,179,134,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14213,217,106,4,0,"Tyler","Trefethen","",16,"2018-6-7",55211,206,0,160,184,0,0,106,0,217,0,0,-1,31,0,0,3,1,119,77,43,110,82,99,"","",0,0,0,0,0,0,0,0,0,3,5,5,1,0,0,0,0,0,0,0,0,113,82,36,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14214,0,0,1,11,"Chris","Harwood","",29,"2005-9-6",59354,206,0,195,193,1,1,0,0,0,0,0,-1,8,7,0,1,1,109,111,81,113,120,74,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,0,2025,6,0,15,173,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14215,0,0,5,0,"Rick","Henzler","",28,"2006-4-25",76385,206,0,202,182,1,1,101,45,0,13,0,-1,21,13,0,1,1,14,129,8,180,79,58,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,126,3,0,2027,17,0,28,517,0,0,100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14216,217,106,1,12,"Steve","DeVore","",16,"2018-8-25",14956,206,0,178,191,0,0,106,0,217,0,0,-1,9,0,0,1,1,83,77,34,80,12,86,"","",0,0,0,0,0,0,0,0,0,96,150,60,78,0,0,0,0,0,0,0,0,29,3,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14217,21,100,9,0,"Cruz","Flores","",28,"2006-3-19",4704,206,0,214,193,0,0,100,21,21,20,1,0,8,13,0,2,2,26,148,132,176,110,131,"","",0,0,0,0,0,0,0,0,45,188,91,105,162,0,0,0,0,0,0,0,0,152,177,145,1,2027,5,0,10,139,0,0,100,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,227,-181,400,6,15
14218,220,106,3,0,"Matt","Duncan","",15,"2019-2-5",14082,206,0,197,193,0,0,106,0,220,0,0,-1,15,0,0,1,1,39,187,101,154,114,104,"","",0,0,0,0,0,0,0,0,0,4,5,5,2,0,0,0,0,0,0,0,0,15,1,33,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14219,0,0,1,12,"Vince","Bailey","",29,"2005-11-24",39243,206,0,177,180,0,1,107,319,0,319,0,-1,7,13,0,1,1,99,124,89,106,36,84,"","",0,0,0,0,0,0,0,0,231,3,1,5,4,0,0,0,0,0,0,0,0,3,5,5,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14220,220,106,4,0,"Grant","McCallum","",15,"2019-4-4",86867,206,0,158,181,0,0,106,0,220,0,0,-1,9,0,0,2,1,122,110,118,40,95,70,"","",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,77,98,69,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14221,0,0,1,11,"Jonathan","Wooten","",29,"2005-9-29",849,206,0,219,204,1,1,0,0,0,0,0,-1,35,11,0,1,1,8,131,142,197,82,114,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,4,0,2025,18,0,15,533,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14222,0,0,5,0,"Vince","Montero","",29,"2005-11-12",1268,206,0,193,184,1,1,105,175,0,22,1,-1,34,9,0,1,1,65,71,113,120,74,80,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,49,66,1,2028,20,0,27,606,0,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14223,0,0,2,0,"Dave","Russell","",29,"2005-10-23",73717,206,0,213,184,1,1,105,151,0,9,0,-1,74,11,0,1,1,197,101,3,35,16,77,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,174,172,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14224,0,0,3,0,"Nick","Kinsella","",29,"2005-12-8",85573,206,0,224,188,1,1,104,127,0,23,0,-1,16,11,0,1,2,114,100,162,132,118,102,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,118,33,1,2027,5,0,3,132,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14225,39,101,5,12,"Mike","Campbell","",28,"2006-4-4",44647,206,0,206,187,0,0,105,156,19,22,0,-1,43,13,0,1,1,79,109,50,124,116,115,"","",0,0,0,0,0,0,0,0,200,10,2,3,11,0,0,0,0,0,0,0,0,1,42,22,0,2025,4,0,22,120,0,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,14,0,0,108,1,0
14226,22,100,5,0,"Addisu","Buchanan","",29,"2005-8-20",91009,206,0,223,200,0,0,100,28,22,28,0,-1,4,13,0,1,1,169,37,159,124,100,49,"","",0,0,0,0,0,0,0,0,157,2,2,2,2,0,0,0,0,0,0,0,0,181,200,197,1,2027,4,0,9,108,0,0,100,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,124,-184,0,-233,2,0
14227,43,101,6,0,"Jim","Walsh","",29,"2005-9-1",62883,206,0,184,183,0,0,100,7,7,5,0,-1,25,13,0,1,1,124,77,113,166,98,114,"","",0,1,0,0,0,0,80,4,105,198,149,117,159,0,0,0,0,0,0,0,0,177,204,173,0,2025,1,0,15,15,0,0,100,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,-331,0,10,1,19
14228,3,100,3,0,"Adam","LeMoine","",28,"2005-12-24",64998,206,0,208,193,0,0,100,3,3,4,0,-1,27,13,0,1,1,114,135,84,119,97,27,"","",0,0,0,0,0,0,0,0,162,69,63,78,32,0,0,0,0,0,0,0,0,1,52,6,0,2025,5,0,25,153,0,0,100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-128,10,392,6,-1
14229,0,0,6,0,"Jim","Rogers","",28,"2006-3-23",52722,206,0,219,194,1,1,102,72,0,20,0,-1,12,11,0,1,1,162,54,102,97,76,2,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,205,196,0,2025,16,0,12,470,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14230,0,0,1,12,"Brian","Lampron","",29,"2005-10-20",32280,206,0,174,178,1,1,104,138,0,10,0,-1,48,11,0,2,2,63,3,99,96,101,63,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,2025,10,0,11,289,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
14232,0,0,5,0,"Jerry","Shaeffer","",28,"2006-4-4",27919,206,0,201,192,1,1,105,177,0,6,0,-1,3,8,0,1,1,142,91,47,2,43,12,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,190,140,0,2027,18,0,4,523,0,0,100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14233,25,100,4,0,"Tim","McDaniel","",29,"2005-6-12",34776,206,0,206,184,0,0,100,25,25,298,0,-1,20,13,0,1,1,85,88,139,184,117,32,"","",0,0,0,0,0,0,0,0,68,122,21,68,100,0,0,0,0,0,0,0,0,178,201,116,0,2025,1,0,7,7,0,0,100,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,5,5,0,0,392,-1,400,2,13
14234,220,106,9,0,"Brandon","Francis","",15,"2019-2-26",18952,206,0,186,192,0,0,106,0,220,0,39,0,1,0,0,1,2,51,128,23,51,130,76,"","",0,0,0,0,0,0,0,0,0,50,25,65,62,0,0,0,0,0,0,0,0,131,140,138,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14235,0,0,2,0,"Justin","Goldman","",29,"2005-12-21",41934,206,0,225,199,1,1,105,173,0,21,0,-1,18,11,0,1,1,89,86,90,100,121,85,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14236,0,0,1,11,"Jared","Bury","",29,"2005-8-4",1533,206,0,186,189,1,1,0,0,0,0,0,-1,20,7,0,1,1,52,101,143,161,109,122,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,4,0,2025,14,0,17,415,0,0,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14238,16,100,7,0,"Yasumitsu","Ishii","",29,"2005-7-4",77661,98,0,211,186,0,0,100,21,16,21,2,-1,75,13,0,2,2,136,89,103,44,22,96,"","",0,0,0,0,0,0,0,0,188,15,4,3,14,0,0,0,0,0,0,0,0,102,175,153,1,2027,2,0,9,45,0,0,100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,2,0,0,164,-155,-2,2,1
14239,220,106,8,0,"Mike","Leu","",16,"2018-10-16",25176,206,0,171,188,0,0,106,0,220,0,0,-1,10,0,0,1,1,124,96,189,71,103,84,"","",0,0,0,0,0,0,0,0,0,45,59,47,31,0,0,0,0,0,0,0,0,133,42,46,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,15
14241,197,106,2,0,"Matt","Pelton","",17,"2017-11-20",60472,206,0,192,187,0,0,106,0,197,0,0,-1,3,1,0,1,1,154,62,33,90,126,92,"","",0,0,0,0,0,0,0,0,0,45,21,41,75,0,0,0,0,0,0,0,0,26,62,12,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,4,0,1,10
14242,197,106,1,12,"Mike","Langa","",17,"2017-9-3",12985,206,0,180,191,0,0,106,0,197,0,0,-1,10,1,0,3,1,191,79,25,122,106,95,"","",0,0,0,0,0,0,0,0,0,4,4,5,3,0,0,0,0,0,0,0,0,16,2,24,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,2,0,1,0
14243,0,0,1,12,"Matt","Riggs","Rumor Mill",29,"2005-8-7",23653,206,0,182,181,1,1,0,0,0,0,0,-1,88,13,0,3,1,71,74,92,103,86,160,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16,0,2025,7,0,27,215,0,0,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,0,0,0,1,0
14244,21,100,1,11,"Dave","Kramer","Butch",29,"2005-8-9",71109,206,0,197,191,0,0,100,21,21,30,0,-1,11,13,0,2,2,121,107,12,116,134,93,"","",0,0,0,0,0,0,0,0,242,84,38,106,86,0,0,0,0,0,0,0,0,2,11,2,0,2025,9,0,9,257,0,0,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,1,0,0,-1,10,400,3,-19
14245,0,0,2,0,"Jason","Hyman","",29,"2005-10-13",52625,206,0,201,184,1,1,0,0,0,0,0,-1,16,9,0,1,1,128,37,93,34,27,72,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,167,199,0,2025,3,0,3,71,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
14246,0,0,3,12,"Josh","Lawrence","",28,"2006-5-20",88399,206,0,230,194,0,1,108,324,0,324,0,-1,32,13,0,1,1,132,181,110,124,104,114,"","",0,0,0,0,0,0,0,0,213,3,4,4,2,0,0,0,0,0,0,0,0,6,185,111,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
14247,0,0,1,12,"Joe","Soto","",28,"2006-5-2",50345,206,0,204,198,1,1,105,176,0,30,1,-1,17,8,0,1,1,73,23,108,148,126,68,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,44,0,2027,17,0,19,508,0,0,100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
