22655,180,105,6,0,"Willie","Castaneda","",23,"2011-8-24",69999,206,0,204,190,0,0,108,344,27,344,1,-1,22,7,0,1,1,97,83,27,10,104,69,"","",0,0,0,0,0,0,0,0,271,60,78,35,3,0,0,0,0,0,0,0,0,91,100,86,1,2033,19,0,9,559,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,0,1,0
22656,137,104,8,0,"Dustin","Pavey","",23,"2011-12-2",20315,206,0,168,180,0,0,105,174,13,14,0,-1,52,7,0,1,1,80,114,73,33,54,95,"","",0,0,0,0,0,0,0,0,171,87,85,68,92,0,0,0,0,0,0,0,0,189,186,176,0,2031,15,0,10,438,0,0,100,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,134,10,436,1,-650
22657,0,0,9,11,"Evan","Donaldson","",23,"2011-6-9",4975,206,0,213,196,0,1,107,261,0,261,0,-1,26,7,0,2,2,107,37,23,85,115,106,"","",0,0,0,0,0,0,0,0,240,113,99,100,141,0,0,0,0,0,0,0,0,166,170,48,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22658,157,105,1,12,"Mike","King","",23,"2011-11-15",15613,206,0,174,188,0,0,104,128,29,274,0,-1,6,7,0,2,1,17,114,82,175,99,109,"","",0,0,0,0,0,0,0,0,173,107,72,176,63,0,0,0,0,0,0,0,0,2,4,22,1,2034,18,0,13,531,0,0,100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,100,1,-7
22659,0,0,3,0,"Ryan","Moore","",23,"2011-12-11",69447,206,0,205,190,0,1,107,260,0,260,0,-1,19,7,0,2,2,51,174,23,186,92,80,"","",0,0,0,0,0,0,0,0,44,67,26,72,83,0,0,0,0,0,0,0,0,3,4,16,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22660,121,104,5,0,"Al","Rodriguez","",23,"2011-7-31",66644,206,0,200,188,0,0,105,168,4,287,1,-1,25,7,0,2,1,114,105,78,19,63,49,"","",0,0,0,0,0,0,0,0,246,20,17,2,43,0,0,0,0,0,0,0,0,22,126,123,0,2031,12,0,16,354,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,118,1,-1317
22661,0,0,1,12,"Oscar","Pacheco","",23,"2011-6-7",43212,206,0,182,189,1,1,0,0,0,0,1,-1,21,7,0,2,1,72,120,35,136,125,94,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,42,0,2031,18,0,6,524,0,0,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
22662,0,0,2,12,"David","Metheny","",22,"2012-1-21",52724,206,0,208,186,0,1,107,270,0,270,0,-1,13,7,0,1,1,198,118,42,95,83,108,"","",0,0,0,0,0,0,0,0,231,3,3,5,1,0,0,0,0,0,0,0,0,1,17,39,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22663,0,0,1,11,"Jake","Leonard","",23,"2011-11-22",12985,206,0,187,195,1,1,105,172,0,28,0,-1,16,6,0,2,2,108,18,149,27,72,57,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,2031,11,0,12,320,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22664,82,102,9,0,"Donnie","Petersen","",24,"2010-11-19",24475,206,0,191,187,0,0,101,40,22,265,0,-1,22,7,0,2,2,127,96,160,84,109,92,"","",0,0,0,0,0,0,0,0,257,62,54,2,84,0,0,0,0,0,0,0,0,180,186,202,0,2030,18,0,28,543,0,0,100,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,51,-352,239,1,-13
22665,0,0,8,0,"Russ","Sledge","",23,"2011-1-1",32688,206,0,182,191,1,1,105,154,0,3,0,-1,6,5,0,1,1,116,84,100,35,123,68,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,183,115,0,2030,16,0,18,473,0,0,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22666,0,0,1,12,"Aaron","Hahn","",23,"2011-8-29",37851,206,0,168,181,0,1,107,286,0,286,0,-1,24,7,0,1,1,76,86,112,114,94,116,"","",0,0,0,0,0,0,0,0,105,200,90,135,200,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,1,0,100,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22667,0,0,6,0,"Tyrone","Moore","",23,"2011-4-1",18297,206,0,192,192,1,1,105,171,0,8,39,0,9,6,0,1,1,192,89,91,186,111,104,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,5,0,2030,11,0,13,318,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22668,155,105,1,12,"Rob","Kennedy","",23,"2011-6-30",50731,206,0,184,187,0,0,104,126,25,294,0,-1,17,7,0,1,1,56,147,124,192,167,100,"","",0,0,0,0,0,0,0,0,237,11,12,1,2,0,0,0,0,0,0,0,0,3,15,6,1,2034,14,0,6,404,0,0,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-1,38,1,0
22669,0,0,1,12,"Dustin","Robbins","",23,"2011-11-19",90729,206,0,190,189,0,1,107,292,0,292,0,-1,29,7,0,1,1,72,154,57,28,124,65,"","",0,0,0,0,0,0,0,0,181,56,44,67,58,0,0,0,0,0,0,0,0,4,24,30,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22670,0,0,3,0,"Justin","Foster","",22,"2012-3-15",24473,206,0,195,186,0,1,107,295,0,295,39,0,25,7,0,1,1,119,113,41,20,31,16,"","",0,0,0,0,0,0,0,0,196,56,80,14,34,0,0,0,0,0,0,0,0,1,8,3,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22671,0,0,1,12,"Pat","Anger","",23,"2011-8-30",7626,206,0,189,187,0,1,107,319,0,319,0,-1,9,7,0,1,1,120,103,118,141,110,107,"","",0,0,0,0,0,0,0,0,174,73,19,132,58,0,0,0,0,0,0,0,0,22,62,8,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22672,0,0,8,0,"Mike","Schwartz","",22,"2012-1-20",32298,206,0,195,190,0,1,107,302,0,302,0,-1,18,7,0,1,1,77,83,82,6,123,49,"","",0,0,0,0,0,0,0,0,164,67,150,26,7,0,0,0,0,0,0,0,0,169,200,203,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22673,177,105,1,11,"Pete","Murphy","",22,"2012-2-13",1860,206,0,187,190,0,0,107,298,6,298,0,-1,13,7,0,1,1,2,117,27,175,129,110,"","",0,0,0,0,0,0,0,0,152,102,56,81,99,0,0,0,0,0,0,0,0,14,31,1,1,2034,15,0,16,444,0,0,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-1,0,1,0
22674,0,0,9,11,"Mike","LaDuke","",22,"2012-1-24",88558,206,0,186,185,0,1,107,299,0,299,0,-1,13,7,0,1,1,138,31,11,107,93,28,"","",0,0,0,0,0,0,0,0,273,58,62,76,38,0,0,0,0,0,0,0,0,160,171,131,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22675,0,0,2,0,"John","Weber","",23,"2011-11-3",16721,206,0,207,192,0,1,107,306,0,306,0,-1,71,7,0,1,1,91,22,185,36,121,61,"","",0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,50,85,95,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22676,0,0,3,0,"Josh","Russell","",23,"2011-9-1",10388,206,0,211,190,0,1,107,289,0,289,0,-1,28,7,0,1,1,34,95,100,198,82,77,"","",0,0,0,0,0,0,0,0,169,57,60,75,37,0,0,0,0,0,0,0,0,168,192,112,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22677,156,105,1,12,"Bobby","Wheeler","",22,"2012-1-18",50158,206,0,186,192,0,0,104,139,19,7,0,-1,8,7,0,1,1,177,12,47,1,90,20,"","",0,0,0,0,0,0,0,0,191,122,89,200,24,0,0,0,0,0,0,0,0,2,32,5,1,2032,16,0,13,477,0,0,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,153,1,-1469
22678,159,105,2,0,"Chris","Gray","",22,"2012-1-2",49744,206,0,193,187,0,0,105,158,2,18,0,-1,9,7,0,1,1,131,176,94,88,86,109,"","",0,0,0,0,0,0,0,0,0,42,40,36,50,0,0,0,0,0,0,0,0,1,17,1,1,2033,8,0,14,234,0,0,100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
22679,0,0,1,12,"Xavier","Ballard","",22,"2012-1-2",76218,206,0,165,186,0,1,107,315,0,315,39,-1,62,7,0,3,1,5,118,15,141,26,115,"","",0,0,0,0,0,0,0,0,109,141,181,48,172,0,0,0,0,0,0,0,0,14,2,2,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22680,175,105,1,12,"Cody","Clement","",23,"2011-11-26",18214,206,0,189,191,0,0,104,123,22,2,0,-1,19,7,0,1,1,16,96,50,84,82,114,"","",0,0,0,0,0,0,0,0,85,119,65,57,124,0,0,0,0,0,0,0,0,3,8,1,0,2031,16,0,23,481,0,0,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,-214,340,1,-368
22681,130,104,7,0,"Ben","Teague","",22,"2012-1-18",85894,206,0,182,188,0,0,105,177,6,26,0,-1,3,7,0,1,1,184,32,119,36,116,3,"","",0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,180,169,154,0,2031,15,0,27,455,0,0,100,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,0,10,1,-13
22682,0,0,7,0,"Billy","LeBrun","",23,"2011-10-2",34017,206,0,199,188,1,1,0,0,0,0,0,-1,21,7,0,2,2,116,110,125,32,75,86,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,175,137,0,2031,15,0,20,448,0,0,100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
22683,0,0,2,0,"Brian","Jarratt","",23,"2011-8-20",59354,206,0,193,178,0,1,107,291,0,291,0,-1,5,7,0,1,1,76,140,40,137,95,100,"","",0,0,0,0,0,0,0,0,0,76,78,130,22,0,0,0,0,0,0,0,0,1,95,142,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22684,341,108,7,0,"Mike","Gonzales","",22,"2012-4-11",75242,206,0,189,188,0,0,107,314,341,314,1,-1,27,7,0,2,2,171,13,167,11,171,45,"","",0,0,0,0,0,0,0,0,269,1,1,1,1,0,0,0,0,0,0,0,0,55,134,111,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-1,-1,0,1,15
22685,0,0,1,12,"Blake","Jackson","",22,"2012-1-27",69468,206,0,195,196,0,1,107,316,0,316,0,-1,14,7,0,3,1,134,109,46,6,88,91,"","",0,0,0,0,0,0,0,0,7,17,2,1,19,0,0,0,0,0,0,0,0,2,15,9,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22686,72,102,8,0,"Andy","Blevin","",23,"2011-7-9",12712,206,0,191,188,0,0,103,116,20,312,0,-1,25,7,0,1,1,107,108,106,97,121,91,"","",0,0,0,0,0,0,0,0,0,2,3,3,1,0,0,0,0,0,0,0,0,191,190,158,0,2031,10,0,29,307,0,0,100,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-234,-121,392,1,-3580
22687,161,105,4,0,"Danny","Scheuermann","",22,"2012-5-7",4511,206,0,188,194,0,0,108,336,16,336,0,-1,51,7,0,1,1,147,26,116,58,96,33,"","",0,0,0,0,0,0,0,0,165,86,148,47,64,0,0,0,0,0,0,0,0,194,107,71,0,2033,20,0,24,604,0,0,100,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,-94,0,1,0
22688,127,104,4,12,"Brian","Thompson","",22,"2012-3-15",60652,206,0,197,191,0,0,105,162,23,317,0,-1,15,7,0,1,1,173,5,109,6,82,4,"","",0,0,0,0,0,0,0,0,0,3,5,4,2,0,0,0,0,0,0,0,0,137,176,192,0,2031,11,0,21,329,0,0,100,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,115,155,1,-1281
22689,0,0,1,12,"Ken","Kimsey","",22,"2012-2-7",50908,206,0,189,192,0,1,107,301,0,301,0,-1,4,7,0,1,1,109,96,1,55,74,20,"","",0,0,0,0,0,0,0,0,0,3,2,4,5,0,0,0,0,0,0,0,0,4,4,17,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22690,109,103,8,0,"Jay","Thomas","",22,"2012-1-30",20315,206,0,190,188,0,0,104,130,6,12,39,-1,73,7,0,2,2,110,77,23,96,84,97,"","",0,0,0,0,0,0,0,0,269,114,151,33,70,0,0,0,0,0,0,0,0,67,165,203,0,2031,16,0,11,469,0,0,100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,267,11,292,1,-3580
22691,180,105,1,11,"Mike","Dehn","",22,"2011-12-26",57218,206,0,187,195,0,0,104,125,27,320,0,-1,10,7,0,1,1,89,23,127,68,77,80,"","",0,0,0,0,0,0,0,0,231,2,1,1,4,0,0,0,0,0,0,0,0,3,6,10,1,2034,13,0,21,389,0,0,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,-22,130,1,-15
22692,338,108,2,0,"Joe","Addington","",22,"2012-5-7",22160,206,0,190,188,0,0,107,313,338,313,0,-1,10,7,0,1,1,81,117,134,17,123,103,"","",0,0,0,0,0,0,0,0,231,63,74,38,45,0,0,0,0,0,0,0,0,97,62,23,0,0,0,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,11,0,0,1,15
22693,0,0,1,12,"Bill","James","",22,"2012-2-8",66675,206,0,198,192,0,1,107,309,0,309,0,-1,21,7,0,3,1,120,69,136,16,117,47,"","",0,0,0,0,0,0,0,0,105,76,88,51,43,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,2,0,0,0,0,0,0,4,0
22694,95,103,6,0,"Jon","Pachon","",23,"2011-4-20",20549,206,0,188,190,0,0,104,134,14,17,1,0,6,7,0,1,1,72,146,66,196,111,66,"","",0,0,0,0,0,0,0,0,126,161,52,123,180,0,0,0,0,0,0,0,0,91,200,193,0,2030,8,0,4,219,0,0,100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-229,-159,10,1,-3580
22695,330,108,4,0,"Justin","Waldo","",22,"2012-5-30",86085,206,0,180,186,0,0,107,308,330,308,0,-1,9,7,0,3,1,80,2,32,103,84,120,"","",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,200,107,29,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,10,0,0,1,15
22696,147,104,5,0,"Marco","Martinez","",23,"2011-7-21",44533,206,0,195,198,0,0,105,167,12,18,1,0,8,7,0,1,1,136,21,7,62,91,3,"","",0,0,0,0,0,0,0,0,231,101,138,51,15,0,0,0,0,0,0,0,0,191,174,188,0,2031,6,0,1,159,0,0,100,18,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,8,18,120,146,1,-456
22697,0,0,1,12,"Jason","Harden","",23,"2011-7-12",17408,206,0,208,197,1,1,0,0,0,0,0,-1,8,7,0,2,2,28,128,27,182,126,126,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,68,51,0,2031,15,0,4,432,0,0,100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,1,0
22698,0,0,1,11,"Sam","Grater","",22,"2012-2-5",66459,206,0,197,193,0,1,107,293,0,293,0,-1,16,7,0,1,1,111,131,50,138,175,103,"","",0,0,0,0,0,0,0,0,177,141,36,117,186,0,0,0,0,0,0,0,0,54,5,1,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,4,0
22699,0,0,3,0,"Brad","Rosario","",23,"2011-6-20",69848,206,0,193,190,0,1,107,273,0,273,1,-1,21,7,0,1,1,126,85,119,29,107,79,"","",0,0,0,0,0,0,0,0,60,78,45,83,16,0,0,0,0,0,0,0,0,162,142,43,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22700,0,0,1,12,"Ryan","Holt","",23,"2011-9-25",88594,206,0,202,194,0,1,107,271,0,271,0,-1,27,7,0,3,1,109,168,41,129,86,83,"","",0,0,0,0,0,0,0,0,239,78,26,71,107,0,0,0,0,0,0,0,0,2,15,6,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22701,0,0,3,11,"J.D.","O'Donnell","",22,"2012-3-9",14793,206,0,198,188,0,1,107,278,0,278,0,-1,3,7,0,1,1,48,106,6,87,157,90,"","",0,0,0,0,0,0,0,0,259,2,4,1,1,0,0,0,0,0,0,0,0,5,8,5,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22702,0,0,1,12,"Paul","Moul","",23,"2011-6-24",60568,206,0,190,194,0,1,105,180,0,27,0,-1,19,7,0,1,1,65,154,87,167,103,60,"","",0,0,0,0,0,0,0,0,211,2,5,1,1,0,0,0,0,0,0,0,0,8,1,22,1,2033,15,0,14,444,0,0,100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22703,0,0,2,0,"Aidan","Woodard","",23,"2011-8-31",24814,206,0,199,181,1,1,0,0,0,0,39,-1,4,7,0,1,1,115,13,103,81,76,93,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,8,0,2031,13,0,25,393,0,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,1,0
22704,0,0,1,12,"Jose","Martinez","",22,"2012-4-15",74510,206,0,197,200,0,1,105,152,0,5,1,-1,32,7,0,2,2,11,109,50,104,121,117,"","",0,0,0,0,0,0,0,0,267,139,74,23,176,0,0,0,0,0,0,0,0,1,9,2,0,2033,20,0,2,582,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22705,0,0,1,11,"Rich","Ricard","",23,"2011-10-15",24353,206,0,183,191,0,1,107,283,0,283,0,-1,65,7,0,1,1,86,119,88,146,125,96,"","",0,0,0,0,0,0,0,0,44,86,69,70,100,0,0,0,0,0,0,0,0,23,2,7,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22706,0,0,2,0,"Jesse","Hendsbee","",22,"2012-1-24",25876,206,0,193,180,0,1,107,262,0,262,0,-1,12,7,0,1,1,89,115,61,179,130,131,"","",0,0,0,0,0,0,0,0,79,63,48,8,133,0,0,0,0,0,0,0,0,3,59,16,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22707,144,104,2,0,"Bryan","Olson","",23,"2011-9-3",64998,206,0,201,187,0,0,105,152,5,331,0,-1,23,7,0,1,1,93,45,98,62,126,93,"","",0,0,0,0,0,0,0,0,177,104,143,22,148,0,0,0,0,0,0,0,0,12,85,32,1,2033,13,0,2,372,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,11,177,1,-2253
22708,333,108,4,12,"Ryan","Brown","",22,"2012-6-4",55211,206,0,197,186,0,0,107,269,333,269,0,-1,2,7,0,3,1,58,127,34,124,125,127,"","",0,0,0,0,0,0,0,0,69,120,96,154,92,0,0,0,0,0,0,0,0,184,200,158,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,10,43,0,1,5
22709,0,0,1,12,"Rich","Koetje","",23,"2011-11-5",62220,206,0,178,187,0,1,107,284,0,284,0,-1,14,7,0,1,2,186,17,103,14,122,5,"","",0,0,0,0,0,0,0,0,98,96,69,78,77,0,0,0,0,0,0,0,0,44,6,30,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22710,0,0,3,0,"Mike","Makowski","",22,"2012-3-3",58713,206,0,186,184,0,1,107,280,0,280,0,-1,19,7,0,1,1,200,122,96,19,85,79,"","",0,0,0,0,0,0,0,0,0,85,47,65,145,0,0,0,0,0,0,0,0,139,140,64,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22711,0,0,1,12,"Tim","Lewis","",23,"2011-5-16",416,206,0,170,183,0,1,108,333,0,333,0,-1,23,7,0,2,2,84,199,96,49,126,64,"","",0,0,0,0,0,0,0,0,41,89,137,67,65,0,0,0,0,0,0,0,0,7,33,2,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22712,334,108,1,12,"Miguel","Ramirez","",22,"2012-6-2",52673,206,0,184,192,0,0,107,282,334,282,1,0,2,7,0,1,1,161,88,103,29,55,87,"","",0,0,0,0,0,0,0,0,86,18,3,5,16,0,0,0,0,0,0,0,0,1,10,18,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,-134,-1,0,1,15
22713,0,0,4,0,"Gil","Eck","",23,"2011-2-5",1694,206,98,195,192,0,1,105,166,0,1,0,2,23,7,0,2,1,155,24,116,199,137,97,"","",0,0,0,0,0,0,0,0,198,106,75,68,144,0,0,0,0,0,0,0,0,181,137,35,1,2033,19,0,22,572,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22714,0,0,1,11,"Jon","Allen","",22,"2012-1-12",41955,206,0,173,184,0,1,107,281,0,281,0,-1,1,7,0,3,1,136,136,49,42,43,95,"","",0,0,0,0,0,0,0,0,6,32,7,14,65,0,0,0,0,0,0,0,0,1,29,9,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22715,0,0,1,12,"Andy","Hooper","",23,"2011-10-31",79431,206,0,186,192,0,1,107,257,0,257,0,-1,33,7,0,1,1,41,124,60,76,99,92,"","",0,0,0,0,0,0,0,0,267,54,2,145,16,0,0,0,0,0,0,0,0,1,4,6,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22716,0,0,9,0,"David","Rosenquist","",23,"2011-11-18",58739,206,0,189,187,0,1,107,272,0,272,0,-1,40,7,0,1,1,73,94,43,134,125,91,"","",0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,73,184,198,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22717,0,0,3,0,"Isaiah","Maxwell","",23,"2011-9-7",12985,206,0,202,188,0,1,107,279,0,279,39,0,28,7,0,2,2,107,111,13,51,95,96,"","",0,0,0,0,0,0,0,0,269,71,64,89,42,0,0,0,0,0,0,0,0,140,85,21,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22718,0,0,1,12,"Hugo","Marquez","",23,"2011-7-5",65488,206,0,185,191,0,1,107,288,0,288,1,-1,17,7,0,1,1,123,96,4,118,107,83,"","",0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0,0,0,1,34,4,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,4,0
22719,0,0,2,0,"Jeff","Combs","",23,"2011-8-9",5108,206,0,194,186,0,1,107,266,0,266,0,-1,14,7,0,2,1,100,136,19,105,35,26,"","",0,0,0,0,0,0,0,0,177,1,1,1,1,0,0,0,0,0,0,0,0,3,9,3,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,0,0,0,0,0,0,0,6,0
22720,0,0,3,0,"Greg","Pepitone","",23,"2011-6-11",74122,206,0,201,185,0,1,107,264,0,264,0,-1,8,7,0,1,1,111,78,24,86,167,122,"","",0,0,0,0,0,0,0,0,37,32,60,33,4,0,0,0,0,0,0,0,0,2,8,60,1,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'',0,0,1,0,0,0,0,0,0,6,0
